Stratum,Transect,FID,SA,ID,Cruise,LOG,longitude,latitude,Mat_Perc,Imm_Perc,multiplier,MAT,IMM
11,T19,T19_867,0,2019207_4335.0,2019207,4335,2.951988,61.54157,0.992740625,0.007259375,20590.85993,0,0
11,T19,T19_868,0,2019207_4340.0,2019207,4340,2.7778068,61.54068,0.992740625,0.007259375,20590.85993,0,0
11,T19,T19_869,0,2019207_4345.0,2019207,4345,2.6036224,61.538548,0.992740625,0.007259375,20590.85993,0,0
11,T19,T19_870,0,2019207_4350.0,2019207,4350,2.4295282,61.537838,0.992740625,0.007259375,20590.85993,0,0
11,T19,T19_871,0,2019207_4355.0,2019207,4355,2.2554834,61.536503,0.992740625,0.007259375,20590.85993,0,0
11,T19,T19_872,0,2019207_4360.0,2019207,4360,2.0813484,61.535336,0.992740625,0.007259375,20590.85993,0,0
11,T13,T13_698,24.996452,2019207_3490.0,2019207,3490,3.5031648,60.043373,0.884049635,0.115950365,20590.85993,0.45501897,0.059679472
11,T13,T13_699,59.959781,2019207_3495.0,2019207,3495,3.3368068,60.04317,0.884049635,0.115950365,20590.85993,1.091468412,0.14315504
11,T13,T13_700,0.409124,2019207_3500.0,2019207,3500,3.170625,60.04069,0.884049635,0.115950365,20590.85993,0.007447424,0.000976791
11,T13,T13_701,15.020117,2019207_3505.0,2019207,3505,3.1523783,60.03996,0.884049635,0.115950365,20590.85993,0.27341633,0.035860796
11,T13,T13_702,0,2019207_3510.0,2019207,3510,2.986325,60.040726,0.884049635,0.115950365,20590.85993,0,0
11,T13,T13_703,0,2019207_3516.0,2019207,3516,2.94724,60.043037,0.884049635,0.115950365,20590.85993,0,0
11,T13,T13_704,0,2019207_3520.0,2019207,3520,2.8142333,60.04383,0.884049635,0.115950365,20590.85993,0,0
11,T13,T13_705,9.792267,2019207_3525.3,2019207,3525.3,2.7863934,60.043755,0.884049635,0.115950365,20590.85993,0.178251987,0.023379211
11,T13,T13_706,60.019501,2019207_3530.0,2019207,3530,2.6304917,60.043293,0.884049635,0.115950365,20590.85993,1.092555515,0.143297623
11,T13,T13_707,50.062386,2019207_3535.0,2019207,3535,2.464365,60.040245,0.884049635,0.115950365,20590.85993,0.911302744,0.119524834
11,T13,T13_708,0,2019207_3540.0,2019207,3540,2.298175,60.039703,0.884049635,0.115950365,20590.85993,0,0
11,T13,T13_709,6.120928,2019207_3545.0,2019207,3545,2.1322,60.0366,0.884049635,0.115950365,20590.85993,0.111421347,0.014613824
11,T13,T13_710,8.666746,2019207_3551.6,2019207,3551.6,2.065165,60.035408,0.884049635,0.115950365,20590.85993,0.157763743,0.02069201
11,T14,T14_713,22.815507,2019207_3568.9,2019207,3568.9,2.000405,60.28458,0.930603124,0.069396876,20590.85993,0.437188887,0.032602021
11,T14,T14_714,49.989447,2019207_3570.0,2019207,3570,2.037225,60.284756,0.930603124,0.069396876,20590.85993,0.957893713,0.071431988
11,T14,T14_715,29.998763,2019207_3575.0,2019207,3575,2.2045734,60.2871,0.930603124,0.069396876,20590.85993,0.574833854,0.042866473
11,T14,T14_716,35.004408,2019207_3580.0,2019207,3580,2.3719215,60.28773,0.930603124,0.069396876,20590.85993,0.670751616,0.050019246
11,T14,T14_717,0,2019207_3585.0,2019207,3585,2.5354416,60.28275,0.930603124,0.069396876,20590.85993,0,0
11,T14,T14_718,170.810372,2019207_3590.0,2019207,3590,2.6984084,60.28841,0.930603124,0.069396876,20590.85993,3.273054441,0.244078003
11,T14,T14_719,1039.562271,2019207_3595.0,2019207,3595,2.8659625,60.288574,0.930603124,0.069396876,20590.85993,19.9200076,1.485473514
11,T14,T14_720,51.020817,2019207_3600.0,2019207,3600,3.032995,60.28713,0.930603124,0.069396876,20590.85993,0.977656741,0.072905755
11,T14,T14_721,0,2019207_3609.8,2019207,3609.8,3.1540966,60.287052,0.930603124,0.069396876,20590.85993,0,0
11,T14,T14_722,26.961204,2019207_3610.0,2019207,3610,3.1603534,60.28798,0.930603124,0.069396876,20590.85993,0.516628396,0.038525979
11,T14,T14_723,0,2019207_3618.5,2019207,3618.5,3.251275,60.29045,0.930603124,0.069396876,20590.85993,0,0
11,T14,T14_724,29.884661,2019207_3620.0,2019207,3620,3.3014317,60.290752,0.930603124,0.069396876,20590.85993,0.572647441,0.042703428
11,T14,T14_725,0,2019207_3625.0,2019207,3625,3.46901,60.29096,0.930603124,0.069396876,20590.85993,0,0
11,T14,T14_726,15.026226,2019207_3630.0,2019207,3630,3.63653,60.291473,0.930603124,0.069396876,20590.85993,0.287931319,0.021471596
11,T14,T14_727,5.002908,2019207_3635.0,2019207,3635,3.8040304,60.29157,0.930603124,0.069396876,20590.85993,0.095865316,0.007148862
11,T14,T14_728,80.103175,2019207_3640.0,2019207,3640,3.9715314,60.290115,0.930603124,0.069396876,20590.85993,1.534930517,0.114462739
11,T20,T20_875,27.028196,2019207_4377.5,2019207,4377.5,2.0000668,61.784798,0.992740625,0.007259375,20590.85993,0.55249371,0.004040088
11,T20,T20_876,104.312367,2019207_4380.0,2019207,4380,2.0844133,61.791794,0.992740625,0.007259375,20590.85993,2.132289062,0.015592276
11,T20,T20_877,0,2019207_4385.0,2019207,4385,2.250165,61.788208,0.992740625,0.007259375,20590.85993,0,0
11,T20,T20_878,0,2019207_4390.0,2019207,4390,2.4256217,61.790215,0.992740625,0.007259375,20590.85993,0,0
11,T20,T20_879,0,2019207_4395.0,2019207,4395,2.6011233,61.791958,0.992740625,0.007259375,20590.85993,0,0
11,T20,T20_880,0,2019207_4400.0,2019207,4400,2.776585,61.7949,0.992740625,0.007259375,20590.85993,0,0
11,T20,T20_881,0,2019207_4405.0,2019207,4405,2.951515,61.79244,0.992740625,0.007259375,20590.85993,0,0
11,T20,T20_882,0,2019207_4410.0,2019207,4410,3.1269329,61.79111,0.992740625,0.007259375,20590.85993,0,0
11,T20,T20_883,4.998077,2019207_4415.0,2019207,4415,3.3023167,61.79223,0.992740625,0.007259375,20590.85993,0.102167607,0.000747096
11,T20,T20_884,0,2019207_4420.0,2019207,4420,3.477716,61.788593,0.992740625,0.007259375,20590.85993,0,0
11,T20,T20_885,0,2019207_4425.0,2019207,4425,3.653311,61.79036,0.992740625,0.007259375,20590.85993,0,0
11,T20,T20_886,0,2019207_4430.0,2019207,4430,3.8286467,61.786938,0.992740625,0.007259375,20590.85993,0,0
11,T20,T20_887,0,2019207_4435.0,2019207,4435,4.0041566,61.789627,0.992740625,0.007259375,20590.85993,0,0
11,T20,T20_888,0,2019207_4440.0,2019207,4440,4.17971,61.787212,0.992740625,0.007259375,20590.85993,0,0
11,T20,T20_889,4.999512,2019207_4445.0,2019207,4445,4.355282,61.78708,0.992740625,0.007259375,20590.85993,0.10219694,0.000747311
11,T20,T20_890,0,2019207_4450.0,2019207,4450,4.53082,61.78578,0.992740625,0.007259375,20590.85993,0,0
11,T15,T15_747,61.31387,2019207_3739.6,2019207,3739.6,3.107085,60.552746,0.945136855,0.054863145,20590.85993,1.193240297,0.069265012
11,T15,T15_748,24.992949,2019207_3740.0,2019207,3740,3.0937066,60.55324,0.945136855,0.054863145,20590.85993,0.486392294,0.028234018
11,T15,T15_749,114.907003,2019207_3745.0,2019207,3745,2.93668,60.54033,0.945136855,0.054863145,20590.85993,2.236225936,0.129808067
11,T15,T15_750,290.273992,2019207_3750.0,2019207,3750,2.7679374,60.53934,0.945136855,0.054863145,20590.85993,5.649074579,0.327916531
11,T15,T15_751,15.000748,2019207_3755.0,2019207,3755,2.5993934,60.539433,0.945136855,0.054863145,20590.85993,0.291932266,0.016946035
11,T15,T15_752,4.999889,2019207_3760.0,2019207,3760,2.4326909,60.536785,0.945136855,0.054863145,20590.85993,0.097303743,0.005648271
11,T15,T15_753,19.999438,2019207_3765.0,2019207,3765,2.2642164,60.54015,0.945136855,0.054863145,20590.85993,0.389212675,0.022592952
11,T15,T15_754,55.439933,2019207_3770.0,2019207,3770,2.0958838,60.535076,0.945136855,0.054863145,20590.85993,1.078926548,0.062629347
11,T16,T16_757,815.934642,2019207_3788.1,2019207,3788.1,2.0003574,60.78452,0.994901743,0.005098257,20590.85993,16.71514115,0.085654772
11,T16,T16_758,916.967493,2019207_3790.0,2019207,3790,2.0640528,60.787678,0.994901743,0.005098257,20590.85993,18.78488826,0.096260947
11,T16,T16_759,1072.700269,2019207_3795.0,2019207,3795,2.1751232,60.786358,0.994901743,0.005098257,20590.85993,21.9752116,0.112609383
11,T16,T16_760,392.778627,2019207_3800.0,2019207,3800,2.3451967,60.786556,0.994901743,0.005098257,20590.85993,8.046416777,0.041232915
11,T16,T16_802,7.613816,2019207_4010.0,2019207,4010,2.4130533,60.788155,0.994901743,0.005098257,20590.85993,0.155975739,0.000799279
11,T16,T16_803,86.748281,2019207_4017.9,2019207,4017.9,2.51823,60.78787,0.994901743,0.005098257,20590.85993,1.777115086,0.009106617
11,T16,T16_804,4.9993912,2019207_4020.0,2019207,4020,2.589333,60.788834,0.994901743,0.005098257,20590.85993,0.10241694,0.000524824
11,T16,T16_805,0,2019207_4025.0,2019207,4025,2.7594664,60.78908,0.994901743,0.005098257,20590.85993,0,0
11,T16,T16_806,0,2019207_4030.0,2019207,4030,2.9294417,60.79016,0.994901743,0.005098257,20590.85993,0,0
11,T16,T16_807,12.694908,2019207_4038.1,2019207,4038.1,3.0256484,60.79023,0.994901743,0.005098257,20590.85993,0.260066393,0.00133268
11,T16,T16_808,9.807834,2019207_4040.0,2019207,4040,3.0903554,60.790188,0.994901743,0.005098257,20590.85993,0.200922134,0.001029602
11,T16,T16_809,4.998834,2019207_4045.0,2019207,4045,3.260414,60.790504,0.994901743,0.005098257,20590.85993,0.102405526,0.000524765
11,T16,T16_810,0,2019207_4050.0,2019207,4050,3.4304595,60.790943,0.994901743,0.005098257,20590.85993,0,0
11,T16,T16_811,5.000183,2019207_4055.0,2019207,4055,3.4824278,60.78804,0.994901743,0.005098257,20590.85993,0.102433161,0.000524907
11,T16,T16_812,0,2019207_4060.0,2019207,4060,3.6481934,60.791264,0.994901743,0.005098257,20590.85993,0,0
11,T16,T16_813,0,2019207_4065.0,2019207,4065,3.8182268,60.790253,0.994901743,0.005098257,20590.85993,0,0
11,T16,T16_814,0,2019207_4070.0,2019207,4070,3.9880795,60.78754,0.994901743,0.005098257,20590.85993,0,0
11,T16,T16_815,0,2019207_4075.0,2019207,4075,4.1579356,60.7834,0.994901743,0.005098257,20590.85993,0,0
11,T16,T16_816,0,2019207_4080.0,2019207,4080,4.327855,60.784298,0.994901743,0.005098257,20590.85993,0,0
11,T17,T17_820,0,2019207_4103.4,2019207,4103.4,4.3631516,61.035233,0.992740625,0.007259375,20590.85993,0,0
11,T17,T17_821,0,2019207_4105.0,2019207,4105,4.308447,61.035995,0.992740625,0.007259375,20590.85993,0,0
11,T17,T17_822,39.955585,2019207_4110.0,2019207,4110,4.1371517,61.0368,0.992740625,0.007259375,20590.85993,0.816747422,0.005972432
11,T17,T17_823,0,2019207_4115.0,2019207,4115,3.96588,61.038654,0.992740625,0.007259375,20590.85993,0,0
11,T17,T17_824,0,2019207_4120.0,2019207,4120,3.794582,61.04035,0.992740625,0.007259375,20590.85993,0,0
11,T17,T17_825,0,2019207_4125.0,2019207,4125,3.6232789,61.04141,0.992740625,0.007259375,20590.85993,0,0
11,T17,T17_826,0,2019207_4130.0,2019207,4130,3.45502,61.03939,0.992740625,0.007259375,20590.85993,0,0
11,T17,T17_827,4.999799,2019207_4135.0,2019207,4135,3.283525,61.039997,0.992740625,0.007259375,20590.85993,0.102202807,0.000747354
11,T17,T17_828,14.946389,2019207_4140.0,2019207,4140,3.11213,61.040733,0.992740625,0.007259375,20590.85993,0.305524864,0.002234138
11,T17,T17_829,29.978286,2019207_4145.0,2019207,4145,2.941465,61.043118,0.992740625,0.007259375,20590.85993,0.61279763,0.004481057
11,T17,T17_830,49.974417,2019207_4150.0,2019207,4150,2.7740097,61.060425,0.992740625,0.007259375,20590.85993,1.021546206,0.007470015
11,T17,T17_831,57.372435,2019207_4155.0,2019207,4155,2.6029634,61.05686,0.992740625,0.007259375,20590.85993,1.172771926,0.008575846
11,T17,T17_832,0.42743,2019207_4164.8,2019207,4164.8,2.4472039,61.038097,0.992740625,0.007259375,20590.85993,0.00873726,6.39E-05
11,T17,T17_833,159.076437,2019207_4165.0,2019207,4165,2.437915,61.036434,0.992740625,0.007259375,20590.85993,3.2517424,0.023778233
11,T17,T17_834,118.502746,2019207_4170.0,2019207,4170,2.2692883,61.035534,0.992740625,0.007259375,20590.85993,2.422360036,0.017713408
11,T17,T17_835,183.06818,2019207_4175.0,2019207,4175,2.112768,61.034466,0.992740625,0.007259375,20590.85993,3.742166811,0.027364441
11,T18,T18_838,0.328385,2019207_4193.6,2019207,4193.6,2.002895,61.2849,0.992740625,0.007259375,20590.85993,0.006712644,4.91E-05
11,T18,T18_839,2.6365244,2019207_4198.2,2019207,4198.2,2.0173366,61.285286,0.992740625,0.007259375,20590.85993,0.053894205,0.000394099
11,T18,T18_840,55.031668,2019207_4200.0,2019207,4200,2.0796182,61.286182,0.992740625,0.007259375,20590.85993,1.124923411,0.008225956
11,T18,T18_841,88.954469,2019207_4207.9,2019207,4207.9,2.0861816,61.283997,0.992740625,0.007259375,20590.85993,1.818352384,0.013296627
11,T18,T18_842,48.257622,2019207_4210.0,2019207,4210,2.152805,61.29123,0.992740625,0.007259375,20590.85993,0.986452541,0.007213394
11,T18,T18_843,74.987348,2019207_4215.0,2019207,4215,2.281565,61.286743,0.992740625,0.007259375,20590.85993,1.532845112,0.011208867
11,T18,T18_844,0,2019207_4220.0,2019207,4220,2.454275,61.287605,0.992740625,0.007259375,20590.85993,0,0
11,T9,T9_593,17.942517,2019207_2965.6,2019207,2965.6,5.1667666,59.034134,0.764658078,0.235341922,20590.85993,0.282504345,0.086947509
11,T9,T9_594,0,2019207_2970.0,2019207,2970,5.0249968,59.036457,0.764658078,0.235341922,20590.85993,0,0
11,T9,T9_595,2143.089665,2019207_2975.0,2019207,2975,4.8636665,59.037968,0.764658078,0.235341922,20590.85993,33.74287688,10.38518223
11,T9,T9_596,0,2019207_2980.6,2019207,2980.6,4.7071996,59.037094,0.764658078,0.235341922,20590.85993,0,0
11,T9,T9_597,0,2019207_2985.0,2019207,2985,4.5666456,59.040886,0.764658078,0.235341922,20590.85993,0,0
11,T9,T9_598,0,2019207_2990.0,2019207,2990,4.4053283,59.042583,0.764658078,0.235341922,20590.85993,0,0
11,T9,T9_599,0,2019207_2995.0,2019207,2995,4.2440534,59.043865,0.764658078,0.235341922,20590.85993,0,0
11,T9,T9_600,0,2019207_3000.0,2019207,3000,4.0828867,59.04439,0.764658078,0.235341922,20590.85993,0,0
11,T9,T9_601,0,2019207_3005.0,2019207,3005,3.92168,59.045544,0.764658078,0.235341922,20590.85993,0,0
11,T9,T9_602,0,2019207_3010.0,2019207,3010,3.760492,59.04477,0.764658078,0.235341922,20590.85993,0,0
11,T9,T9_603,0,2019207_3015.0,2019207,3015,3.599325,59.044075,0.764658078,0.235341922,20590.85993,0,0
11,T9,T9_604,0,2019207_3021.8,2019207,3021.8,3.5498466,59.043957,0.764658078,0.235341922,20590.85993,0,0
11,T9,T9_605,0,2019207_3025.0,2019207,3025,3.4457834,59.044,0.764658078,0.235341922,20590.85993,0,0
11,T9,T9_606,0,2019207_3030.0,2019207,3030,3.2844281,59.044235,0.764658078,0.235341922,20590.85993,0,0
11,T9,T9_607,0,2019207_3035.0,2019207,3035,3.1232667,59.043293,0.764658078,0.235341922,20590.85993,0,0
11,T9,T9_608,0,2019207_3040.0,2019207,3040,2.962,59.0421,0.764658078,0.235341922,20590.85993,0,0
11,T9,T9_609,0,2019207_3046.4,2019207,3046.4,2.9382033,59.041275,0.764658078,0.235341922,20590.85993,0,0
11,T9,T9_610,79.81488,2019207_3050.0,2019207,3050,2.8314717,59.04043,0.764658078,0.235341922,20590.85993,1.256682682,0.386774332
11,T9,T9_611,60.01501,2019207_3055.0,2019207,3055,2.6703653,59.041756,0.764658078,0.235341922,20590.85993,0.944934375,0.290826289
11,T9,T9_612,14.998845,2019207_3060.0,2019207,3060,2.5091734,59.03998,0.764658078,0.235341922,20590.85993,0.236156325,0.072682791
11,T9,T9_613,0,2019207_3065.0,2019207,3065,2.3479967,59.041866,0.764658078,0.235341922,20590.85993,0,0
11,T9,T9_614,49.966821,2019207_3070.0,2019207,3070,2.1867516,59.038265,0.764658078,0.235341922,20590.85993,0.786725967,0.242133845
11,T9,T9_615,3.978523,2019207_3075.0,2019207,3075,2.0254917,59.036404,0.764658078,0.235341922,20590.85993,0.062641715,0.019279495
141,T1,T1_319,3.054334,2019207_1597.0,2019207,1597,6.0018682,56.7183,0.012566471,0.987433529,69050.25121,0.002650301,0.208252229
141,T1,T1_320,197.674911,2019207_1600.0,2019207,1600,5.911845,56.71924,0.012566471,0.987433529,69050.25121,0.171526073,13.47797619
141,T1,T1_322,503.500195,2019207_1610.4,2019207,1610.4,5.7742414,56.721783,0.012566471,0.987433529,69050.25121,0.436896169,34.32991878
141,T1,T1_323,119.91709,2019207_1615.0,2019207,1615,5.63507,56.72408,0.012566471,0.987433529,69050.25121,0.104054214,8.176250974
141,T1,T1_324,1251.071661,2019207_1620.0,2019207,1620,5.484345,56.7276,0.012566471,0.987433529,69050.25121,1.085577366,85.30123511
141,T1,T1_325,1427.85167,2019207_1625.0,2019207,1625,5.334318,56.72564,0.012566471,0.987433529,69050.25121,1.238972557,97.35454395
141,T1,T1_326,235.112742,2019207_1630.0,2019207,1630,5.2168617,56.72653,0.012566471,0.987433529,69050.25121,0.204011552,16.03058235
141,T1,T1_327,305.131816,2019207_1635.0,2019207,1635,5.065797,56.72869,0.012566471,0.987433529,69050.25121,0.264768361,20.80466019
141,T1,T1_328,15.003523,2019207_1640.0,2019207,1640,4.9146075,56.731064,0.012566471,0.987433529,69050.25121,0.013018827,1.022978206
141,T1,T1_329,0,2019207_1645.0,2019207,1645,4.763322,56.731346,0.012566471,0.987433529,69050.25121,0,0
141,T1,T1_330,0,2019207_1650.0,2019207,1650,4.61214,56.733433,0.012566471,0.987433529,69050.25121,0,0
141,T1,T1_331,0,2019207_1655.0,2019207,1655,4.4609118,56.735176,0.012566471,0.987433529,69050.25121,0,0
141,T1,T1_332,0,2019207_1660.0,2019207,1660,4.3095164,56.736267,0.012566471,0.987433529,69050.25121,0,0
141,T1,T1_333,0,2019207_1669.7,2019207,1669.7,4.160377,56.736633,0.012566471,0.987433529,69050.25121,0,0
141,T1,T1_334,0,2019207_1670.0,2019207,1670,4.151174,56.736794,0.012566471,0.987433529,69050.25121,0,0
141,T1,T1_335,0,2019207_1675.0,2019207,1675,3.9999502,56.737244,0.012566471,0.987433529,69050.25121,0,0
141,T1,T1_336,0,2019207_1680.0,2019207,1680,3.8489683,56.73586,0.012566471,0.987433529,69050.25121,0,0
141,T1,T1_337,0,2019207_1685.0,2019207,1685,3.6978333,56.73248,0.012566471,0.987433529,69050.25121,0,0
141,T1,T1_338,0,2019207_1690.0,2019207,1690,3.5468717,56.732037,0.012566471,0.987433529,69050.25121,0,0
141,T1,T1_339,0,2019207_1697.2,2019207,1697.2,3.461775,56.732674,0.012566471,0.987433529,69050.25121,0,0
141,T1,T1_340,0,2019207_1700.0,2019207,1700,3.3770316,56.732265,0.012566471,0.987433529,69050.25121,0,0
141,T1,T1_341,0,2019207_1705.0,2019207,1705,3.2258184,56.73015,0.012566471,0.987433529,69050.25121,0,0
141,T1,T1_342,0,2019207_1710.0,2019207,1710,3.0745432,56.7284,0.012566471,0.987433529,69050.25121,0,0
141,T1,T1_343,0,2019207_1715.0,2019207,1715,2.923204,56.728683,0.012566471,0.987433529,69050.25121,0,0
141,T1,T1_344,0,2019207_1720.0,2019207,1720,2.7719567,56.72833,0.012566471,0.987433529,69050.25121,0,0
141,T1,T1_345,0,2019207_1725.9,2019207,1725.9,2.6297617,56.72605,0.012566471,0.987433529,69050.25121,0,0
141,T1,T1_346,0,2019207_1730.0,2019207,1730,2.5056934,56.726936,0.012566471,0.987433529,69050.25121,0,0
141,T1,T1_347,0,2019207_1737.9,2019207,1737.9,2.4461982,56.722744,0.012566471,0.987433529,69050.25121,0,0
141,T1,T1_348,0,2019207_1740.0,2019207,1740,2.3826566,56.721157,0.012566471,0.987433529,69050.25121,0,0
141,T1,T1_349,34.999146,2019207_1745.0,2019207,1745,2.2316866,56.716427,0.012566471,0.987433529,69050.25121,0.030369388,2.386330435
141,T1,T1_350,21.463364,2019207_1750.0,2019207,1750,2.0817034,56.71938,0.012566471,0.987433529,69050.25121,0.018624147,1.463426529
141,T21,T21_466,13.976721,2019207_2331.7,2019207,2331.7,5.4001565,57.975193,0,1,69050.25121,0,0.965096096
141,T21,T21_467,0,2019207_2335.0,2019207,2335,5.296972,57.9767,0,1,69050.25121,0,0
141,T21,T21_468,4.048106,2019207_2340.0,2019207,2340,5.140524,57.97792,0,1,69050.25121,0,0.279522736
141,T21,T21_469,7.293347,2019207_2346.8,2019207,2346.8,5.0717983,57.977993,0,1,69050.25121,0,0.503607443
141,T21,T21_470,79.921632,2019207_2350.0,2019207,2350,4.9719567,57.97965,0,1,69050.25121,0,5.518608767
141,T21,T21_471,9.998738,2019207_2355.0,2019207,2355,4.815843,57.97915,0,1,69050.25121,0,0.690415371
141,T21,T21_472,40.003721,2019207_2360.0,2019207,2360,4.66083,57.981937,0,1,69050.25121,0,2.762266984
141,T21,T21_473,4.384778,2019207_2365.0,2019207,2365,4.50441,57.97981,0,1,69050.25121,0,0.302770022
141,T21,T21_475,14992.79672,2019207_2376.9,2019207,2376.9,4.383395,57.982815,0,1,69050.25121,0,1035.25638
141,T21,T21_476,23568.75681,2019207_2380.0,2019207,2380,4.2863336,57.982483,0,1,69050.25121,0,1627.428578
141,T21,T21_477,245.731995,2019207_2389.5,2019207,2389.5,4.2153583,57.983704,0,1,69050.25121,0,16.96785598
141,T21,T21_478,9490.028716,2019207_2390.0,2019207,2390,4.199712,57.983536,0,1,69050.25121,0,655.2888668
141,T21,T21_480,29915.05076,2019207_2400.2,2019207,2400.2,4.043697,57.982796,0,1,69050.25121,0,2065.64177
141,T21,T21_481,12502.21894,2019207_2407.5,2019207,2407.5,3.9561088,57.983063,0,1,69050.25121,0,863.2813583
141,T21,T21_482,9170.500508,2019207_2410.0,2019207,2410,3.8779042,57.982952,0,1,69050.25121,0,633.2253638
141,T21,T21_484,467.0041665,2019207_2422.8,2019207,2422.8,3.8346117,57.9829,0,1,69050.25121,0,32.24675501
141,T21,T21_485,0,2019207_2425.0,2019207,2425,3.7656684,57.98422,0,1,69050.25121,0,0
141,T21,T21_486,0,2019207_2430.0,2019207,2430,3.6091034,57.983284,0,1,69050.25121,0,0
141,T21,T21_487,0,2019207_2435.0,2019207,2435,3.452539,57.981346,0,1,69050.25121,0,0
141,T21,T21_488,0,2019207_2440.0,2019207,2440,3.2959466,57.980907,0,1,69050.25121,0,0
141,T21,T21_489,5.00047,2019207_2445.0,2019207,2445,3.1393282,57.979156,0,1,69050.25121,0,0.34528371
141,T21,T21_490,0,2019207_2450.0,2019207,2450,2.9829516,57.977512,0,1,69050.25121,0,0
141,T21,T21_491,0,2019207_2455.0,2019207,2455,2.8264143,57.97625,0,1,69050.25121,0,0
141,T21,T21_492,0,2019207_2460.0,2019207,2460,2.6698883,57.977165,0,1,69050.25121,0,0
141,T21,T21_493,0,2019207_2465.0,2019207,2465,2.5134215,57.97618,0,1,69050.25121,0,0
141,T21,T21_494,0,2019207_2470.0,2019207,2470,2.3569698,57.973003,0,1,69050.25121,0,0
141,T21,T21_495,0,2019207_2475.0,2019207,2475,2.2004216,57.972588,0,1,69050.25121,0,0
141,T21,T21_496,0,2019207_2480.0,2019207,2480,2.0438683,57.972237,0,1,69050.25121,0,0
141,T3,T3_387,0,2019207_1938.8,2019207,1938.8,6.0012665,57.34313,0.05308145,0.94691855,69050.25121,0,0
141,T3,T3_388,0,2019207_1940.0,2019207,1940,5.964492,57.343864,0.05308145,0.94691855,69050.25121,0,0
141,T3,T3_389,0,2019207_1945.0,2019207,1945,5.810501,57.34475,0.05308145,0.94691855,69050.25121,0,0
141,T3,T3_390,0,2019207_1950.0,2019207,1950,5.6570816,57.35021,0.05308145,0.94691855,69050.25121,0,0
141,T3,T3_391,0,2019207_1955.0,2019207,1955,5.5033984,57.35043,0.05308145,0.94691855,69050.25121,0,0
141,T3,T3_392,0,2019207_1960.0,2019207,1960,5.349725,57.35245,0.05308145,0.94691855,69050.25121,0,0
141,T3,T3_393,0,2019207_1968.9,2019207,1968.9,5.2555966,57.352398,0.05308145,0.94691855,69050.25121,0,0
141,T3,T3_394,0,2019207_1970.0,2019207,1970,5.22178,57.352924,0.05308145,0.94691855,69050.25121,0,0
141,T3,T3_395,115.00836,2019207_1975.0,2019207,1975,5.0679336,57.354008,0.05308145,0.94691855,69050.25121,0.421538696,7.519817453
141,T3,T3_396,0,2019207_1980.0,2019207,1980,4.9141617,57.354908,0.05308145,0.94691855,69050.25121,0,0
141,T3,T3_397,9.962315,2019207_1985.0,2019207,1985,4.7602468,57.35554,0.05308145,0.94691855,69050.25121,0.036514748,0.651385605
141,T3,T3_398,15.001659,2019207_1990.0,2019207,1990,4.619692,57.357357,0.05308145,0.94691855,69050.25121,0.054985392,0.98088293
